date,time,open,high,low,close,volume
2025-01-23,1558,3.02,3.04,3.0,3.0,1098
2025-01-23,1559,3.05,3.08,3.05,3.08,529
2025-01-23,1607,3.0,3.0,3.0,3.0,125
2025-01-23,1738,3.3,3.3,3.3,3.3,100
2025-01-23,1746,3.3,3.3,3.3,3.3,200
2025-01-23,1806,3.3,3.3,3.3,3.3,100
2025-01-23,1817,3.15,3.15,3.15,3.15,100
2025-01-23,1934,3.1488,3.1488,3.1488,3.1488,1004
2025-01-23,1953,3.15,3.15,3.15,3.15,500
2025-01-23,1954,3.15,3.15,3.15,3.15,800
2025-01-23,1955,3.15,3.15,3.15,3.15,997
2025-01-23,1958,3.15,3.15,3.15,3.15,500
2025-01-24,833,3.18,3.18,3.18,3.18,100
2025-01-24,908,3.03,3.03,3.03,3.03,100
2025-01-24,909,3.17,3.17,3.17,3.17,306
2025-01-24,917,3.14,3.17,3.14,3.17,993
2025-01-24,920,3.17,3.1701,3.17,3.1701,2200
2025-01-24,928,3.4,3.4,3.4,3.4,2000
2025-01-24,929,3.42,3.42,3.42,3.42,1000
2025-01-24,930,3.05,3.47,3.05,3.47,3893
2025-01-24,931,3.41,3.5999,3.18,3.49,35737
2025-01-24,932,3.48,3.65,3.48,3.65,103501
2025-01-24,933,3.46,3.65,3.46,3.5107,18935
2025-01-24,934,3.65,3.65,3.56,3.65,29364
2025-01-24,935,3.6,3.65,3.55,3.65,95181
2025-01-24,936,3.65,3.65,3.64,3.65,70103
2025-01-24,937,3.65,3.65,3.59,3.6494,154472
2025-01-24,938,3.65,3.65,3.58,3.6,65431
2025-01-24,939,3.63,3.63,3.5,3.63,2074
2025-01-24,940,3.59,3.6381,3.4544,3.6362,9801
2025-01-24,941,3.61,3.65,3.59,3.61,33558
2025-01-24,942,3.6427,3.6452,3.62,3.62,3311
2025-01-24,943,3.62,3.65,3.62,3.65,134343
2025-01-24,944,3.65,3.6999,3.6101,3.6995,70227
2025-01-24,945,3.7,3.7,3.65,3.6864,19985
2025-01-24,946,3.65,3.6773,3.54,3.54,9353
2025-01-24,947,3.42,3.5549,3.42,3.5549,343
2025-01-24,948,3.55,3.6,3.51,3.51,3777
2025-01-24,949,3.6793,3.6793,3.59,3.59,13515
2025-01-24,950,3.5904,3.65,3.5904,3.65,6795
2025-01-24,951,3.64,3.65,3.631,3.631,1107
2025-01-24,952,3.65,3.6877,3.65,3.6877,3500
2025-01-24,953,3.68,3.69,3.65,3.69,3606
2025-01-24,954,3.69,3.69,3.65,3.65,10073
2025-01-24,955,3.68,3.69,3.6,3.6,17993
2025-01-24,956,3.57,3.65,3.57,3.65,112301
2025-01-24,957,3.65,3.65,3.63,3.64,75332
2025-01-24,958,3.64,3.65,3.57,3.647,132721
2025-01-24,959,3.65,3.65,3.62,3.6499,57640
2025-01-24,1000,3.6,3.65,3.6,3.646,38342
2025-01-24,1001,3.6048,3.625,3.6017,3.6017,908
2025-01-24,1002,3.6403,3.6403,3.6403,3.6403,100
2025-01-24,1003,3.6225,3.65,3.6,3.65,49107
2025-01-24,1004,3.6289,3.7,3.6289,3.7,34537
2025-01-24,1005,3.723,3.74,3.71,3.72,1026
2025-01-24,1006,3.74,3.7899,3.73,3.78,16789
2025-01-24,1007,3.78,3.79,3.76,3.775,22740
2025-01-24,1008,3.7601,3.78,3.7,3.78,14882
2025-01-24,1009,3.7898,3.79,3.7535,3.7535,4865
2025-01-24,1010,3.7786,3.7798,3.77,3.77,3891
2025-01-24,1011,3.77,3.8,3.77,3.8,19816
2025-01-24,1012,3.7839,3.8,3.76,3.7601,114642
2025-01-24,1013,3.78,3.8,3.78,3.7899,109355
2025-01-24,1014,3.79,3.8,3.79,3.8,55512
2025-01-24,1015,3.8,3.8,3.7845,3.7999,11079
2025-01-24,1016,3.8,3.8,3.7993,3.8,7083
2025-01-24,1017,3.8,3.8,3.79,3.8,83337
2025-01-24,1018,3.8,3.93,3.7967,3.93,281575
2025-01-24,1019,3.93,3.9499,3.89,3.94,12385
2025-01-24,1020,3.94,3.97,3.9394,3.9679,44741
2025-01-24,1021,3.96,3.97,3.82,3.95,23359
2025-01-24,1022,3.9399,3.9399,3.8202,3.83,11661
2025-01-24,1023,3.84,3.85,3.765,3.765,5713
2025-01-24,1024,3.8,3.8194,3.71,3.77,3443
2025-01-24,1025,3.7727,3.7884,3.75,3.77,12486
2025-01-24,1026,3.77,3.77,3.65,3.69,5317
2025-01-24,1027,3.7402,3.75,3.625,3.72,15981
2025-01-24,1028,3.74,3.75,3.7,3.7,6664
2025-01-24,1029,3.705,3.7495,3.65,3.65,5869
2025-01-24,1030,3.64,3.65,3.63,3.6321,2561
2025-01-24,1031,3.66,3.72,3.66,3.7093,4181
2025-01-24,1032,3.65,3.725,3.65,3.68,3079
2025-01-24,1033,3.75,3.75,3.75,3.75,292
2025-01-24,1036,3.7461,3.7495,3.7,3.7,5804
2025-01-24,1037,3.7289,3.7289,3.7174,3.7174,369
2025-01-24,1038,3.7194,3.7292,3.7194,3.7292,431
2025-01-24,1039,3.7247,3.7247,3.65,3.65,3004
2025-01-24,1040,3.65,3.7361,3.65,3.7361,2806
2025-01-24,1041,3.7,3.725,3.62,3.62,7626
2025-01-24,1042,3.61,3.61,3.57,3.57,3318
2025-01-24,1043,3.58,3.58,3.46,3.48,10923
2025-01-24,1044,3.49,3.5,3.24,3.37,10093
2025-01-24,1045,3.37,3.58,3.37,3.4909,13976
2025-01-24,1046,3.58,3.75,3.58,3.745,14383
2025-01-24,1047,3.67,3.67,3.67,3.67,100
2025-01-24,1048,3.695,3.75,3.695,3.75,14486
2025-01-24,1049,3.76,3.78,3.75,3.78,8710
2025-01-24,1051,3.76,3.76,3.6,3.6,3952
2025-01-24,1053,3.695,3.695,3.695,3.695,119
2025-01-24,1056,3.66,3.66,3.66,3.66,138
2025-01-24,1057,3.69,3.69,3.6601,3.6601,600
2025-01-24,1058,3.7753,3.7753,3.7753,3.7753,135
2025-01-24,1059,3.77,3.77,3.77,3.77,109
2025-01-24,1100,3.7771,3.7771,3.75,3.75,225
2025-01-24,1102,3.7009,3.77,3.7009,3.77,1200
2025-01-24,1106,3.76,3.76,3.76,3.76,300
2025-01-24,1107,3.79,3.79,3.77,3.785,8086
2025-01-24,1108,3.78,3.79,3.78,3.79,249
